11.074193548387095,11.05483870967742,7.487096774193548,4.070967741935484,8.580645161290322,10.041935483870967,11.367741935483869,9.038709677419357,10.522580645161293,10.770967741935488,11.187096774193547,11.35483870967742,9.45483870967742,11.538709677419355,11.303225806451612,11.41612903225806,11.193548387096772,11.009677419354837,11.270967741935484,10.129032258064518
1.5933333333333335,2.1100000000000008,-3.3266666666666667,-6.030000000000002,-2.4566666666666666,0.4800000000000001,1.64,-1.0433333333333332,0.9033333333333335,1.5433333333333332,2.1266666666666665,2.173333333333334,-0.37333333333333335,2.43,2.3000000000000003,2.0900000000000003,2.0300000000000002,1.87,1.6533333333333335,0.663333333333333
-2.032258064516129,-1.4612903225806453,-6.445161290322583,-9.067741935483873,-7.0354838709677425,-4.658064516129033,-2.4032258064516125,-5.125806451612903,-3.412903225806452,-2.238709677419355,-1.2096774193548387,-0.9838709677419355,-4.5677419354838715,-0.6387096774193551,-1.354838709677419,-1.1580645161290324,-1.7193548387096778,-2.116129032258064,-3.187096774193549,-3.2548387096774194
-5.509677419354841,-4.783870967741936,-9.119354838709677,-10.983870967741934,-9.619354838709677,-7.474193548387096,-5.474193548387096,-7.6903225806451605,-7.461290322580647,-5.835483870967742,-4.561290322580645,-4.54516129032258,-6.906451612903224,-4.474193548387096,-4.319354838709677,-4.5129032258064505,-4.767741935483872,-5.338709677419356,-5.232258064516129,-5.080645161290322
-0.11428571428571378,-0.19285714285714292,-4.017857142857142,-5.882142857142858,-2.8999999999999995,-1.6214285714285708,-0.1392857142857146,-1.828571428571428,-1.182142857142857,-0.5071428571428566,0.18571428571428597,0.4464285714285715,-2.1357142857142852,0.16071428571428562,0.43571428571428567,0.21428571428571414,0.11428571428571448,-0.3535714285714283,-0.42857142857142894,-0.6535714285714287
6.377419354838708,6.490322580645162,3.2903225806451615,-0.7000000000000001,4.264516129032258,5.500000000000001,6.396774193548387,4.896774193548387,5.838709677419357,6.151612903225807,6.6000000000000005,6.519354838709677,5.129032258064515,6.674193548387098,6.983870967741934,6.906451612903225,6.583870967741936,6.603225806451614,6.458064516129033,5.706451612903226
15.160000000000002,15.216666666666667,12.106666666666666,8.013333333333332,13.216666666666665,14.650000000000002,15.513333333333339,13.94,14.873333333333335,14.933333333333335,15.370000000000001,15.383333333333335,13.94,15.496666666666666,15.56,15.600000000000001,15.293333333333333,15.193333333333332,15.5,14.309999999999999
20.57096774193549,21.06129032258064,18.56451612903226,13.94516129032258,19.36129032258064,19.970967741935485,21.058064516129033,19.67096774193548,19.687096774193552,20.39354838709678,20.938709677419357,21.125806451612902,20.551612903225806,21.141935483870963,21.57096774193549,21.477419354838712,21.08064516129032,20.948387096774198,21.34838709677419,20.400000000000002
23.339999999999996,23.39,20.79,16.546666666666667,21.976666666666667,23.049999999999997,23.716666666666676,22.386666666666667,23.40333333333333,23.18999999999999,23.533333333333335,23.713333333333335,22.220000000000002,23.580000000000005,23.83,23.763333333333332,23.586666666666666,23.40333333333333,23.893333333333334,22.75333333333334
24.706451612903226,24.4516129032258,21.429032258064517,17.529032258064515,22.654838709677424,24.364516129032253,24.716129032258074,23.10967741935484,24.500000000000007,24.71290322580645,24.758064516129025,24.390322580645158,22.312903225806448,24.541935483870965,24.964516129032255,24.78064516129032,24.77096774193548,24.79354838709677,24.809677419354845,22.81290322580646
25.258064516129036,25.293548387096777,22.151612903225804,18.36774193548387,23.154838709677417,24.79032258064516,25.429032258064513,23.68064516129032,25.032258064516135,25.141935483870967,25.280645161290327,25.3,22.72903225806452,25.258064516129036,25.84838709677419,25.545161290322582,25.583870967741937,25.206451612903233,25.722580645161287,23.33548387096774
19.549999999999997,19.486666666666665,15.913333333333332,13.390000000000002,17.226666666666667,18.730000000000004,20.11,17.873333333333335,19.14,19.430000000000003,19.82666666666667,19.74,17.266666666666666,19.69,20.330000000000005,19.973333333333336,19.65333333333333,19.466666666666665,19.743333333333336,17.57333333333333
14.451612903225804,14.35806451612903,11.174193548387095,9.067741935483872,12.367741935483872,13.748387096774195,14.735483870967743,13.180645161290322,14.261290322580646,14.261290322580642,14.461290322580645,14.35483870967742,12.916129032258064,14.341935483870964,14.841935483870968,14.361290322580645,14.26774193548387,14.432258064516127,14.570967741935487,13.525806451612903
4.736666666666666,4.690000000000001,0.8333333333333337,-1.57,1.7800000000000007,3.363333333333333,4.86,3.093333333333334,3.6966666666666668,4.2666666666666675,4.836666666666669,4.856666666666667,2.766666666666666,5.086666666666665,5.079999999999999,4.826666666666667,4.6066666666666665,4.49,4.2700000000000005,4.0600000000000005
-2.2741935483870965,-1.6870967741935483,-6.599999999999999,-8.970967741935484,-6.387096774193547,-4.2774193548387105,-2.416129032258065,-5.099999999999999,-3.9612903225806453,-2.4258064516129036,-1.5,-1.6967741935483878,-4.309677419354839,-1.251612903225806,-1.5032258064516129,-1.4677419354838708,-1.6032258064516132,-2.209677419354839,-2.5451612903225804,-2.674193548387096
-3.261290322580646,-3.3,-8.700000000000001,-9.087096774193547,-7.612903225806453,-5.258064516129031,-3.4516129032258056,-5.667741935483871,-4.999999999999999,-3.809677419354839,-3.0580645161290323,-3.0322580645161286,-5.806451612903225,-2.903225806451614,-2.867741935483871,-3.129032258064516,-3.312903225806452,-3.7322580645161287,-4.022580645161291,-3.9096774193548383
-2.8678571428571433,-2.2571428571428567,-7.5178571428571415,-11.028571428571428,-6.482142857142857,-4.435714285714285,-2.9035714285714285,-5.242857142857142,-3.9392857142857145,-3.017857142857143,-2.3000000000000003,-2.499999999999999,-5.5107142857142835,-2.25,-2.0857142857142854,-2.2178571428571425,-2.264285714285714,-2.735714285714286,-2.8392857142857144,-3.6499999999999995
6.212903225806452,6.2709677419354835,2.661290322580645,-0.7483870967741936,3.7645161290322577,5.283870967741935,6.206451612903226,4.699999999999999,5.422580645161291,5.806451612903224,6.3741935483870975,6.490322580645162,4.383870967741935,6.645161290322582,6.835483870967742,6.7064516129032254,6.445161290322581,6.080645161290322,6.18709677419355,5.04516129032258
13.949999999999998,14.193333333333335,11.219999999999999,6.863333333333332,12.406666666666666,13.583333333333332,14.22,12.653333333333334,13.49,13.87,14.356666666666667,14.446666666666669,13.233333333333338,14.436666666666666,14.720000000000002,14.856666666666666,14.480000000000002,14.286666666666664,14.45666666666666,13.723333333333331
20.477419354838712,20.84516129032258,18.46129032258065,14.751612903225805,19.354838709677416,20.122580645161296,20.790322580645153,19.51612903225806,19.906451612903222,20.20645161290323,20.7,20.89032258064516,19.687096774193545,20.49354838709677,21.167741935483864,20.93548387096774,21.077419354838714,20.738709677419354,20.85161290322581,19.803225806451614
24.85333333333333,24.876666666666665,22.02333333333333,18.083333333333332,23.549999999999997,24.46333333333333,25.160000000000004,23.779999999999998,24.520000000000003,24.686666666666667,25.040000000000006,25.103333333333335,23.47666666666667,25.023333333333337,25.43,25.35333333333333,25.33666666666667,25.040000000000003,25.316666666666666,24.163333333333334
26.777419354838713,26.648387096774186,23.54516129032258,19.664516129032258,25.222580645161283,26.177419354838708,26.93225806451613,25.319354838709675,26.36451612903226,26.738709677419354,26.790322580645164,26.88709677419355,24.809677419354845,26.961290322580645,27.3258064516129,27.187096774193552,27.119354838709675,26.78709677419355,27.032258064516128,25.2
24.78387096774193,24.361290322580643,21.41290322580645,17.60645161290323,22.89032258064516,24.23225806451613,24.922580645161286,23.08064516129032,24.577419354838707,24.590322580645164,24.67741935483871,24.606451612903232,22.18387096774193,24.164516129032254,25.0258064516129,24.65483870967742,24.96129032258065,24.561290322580653,24.906451612903226,22.64193548387097
21.169999999999998,20.87,17.143333333333334,14.653333333333332,18.676666666666673,20.56,21.266666666666662,19.529999999999994,21.030000000000005,20.866666666666667,21.366666666666667,21.169999999999995,18.700000000000003,20.953333333333337,21.55666666666667,21.146666666666672,21.466666666666665,21.07,21.336666666666662,18.903333333333332
12.890322580645162,12.677419354838712,9.012903225806452,6.800000000000002,10.593548387096776,12.203225806451611,12.867741935483872,11.470967741935485,12.419354838709676,12.754838709677415,13.016129032258062,12.851612903225806,10.683870967741933,12.583870967741937,12.961290322580643,12.574193548387095,12.741935483870972,12.709677419354835,12.458064516129031,11.106451612903227
5.386666666666666,5.530000000000002,1.636666666666667,-0.3533333333333335,2.100000000000001,3.823333333333333,5.463333333333334,3.2566666666666673,4.220000000000001,5.066666666666667,5.426666666666667,5.500000000000002,3.5566666666666666,5.766666666666666,5.706666666666665,5.466666666666668,5.576666666666668,5.189999999999999,5.216666666666667,4.966666666666668
-0.6645161290322581,-0.18387096774193562,-5.264516129032258,-7.019354838709679,-5.222580645161291,-3.2612903225806456,-0.9709677419354842,-3.532258064516129,-2.6129032258064515,-1.0354838709677419,0.022580645161290443,0.2548387096774192,-3.1225806451612903,0.09032258064516172,0.054838709677419564,0.1258064516129029,-0.1870967741935484,-0.7967741935483876,-1.5451612903225809,-1.3903225806451616
-5.638709677419355,-4.55483870967742,-10.096774193548388,-12.712903225806452,-9.767741935483867,-7.9967741935483865,-5.8193548387096765,-8.519354838709676,-7.2064516129032254,-6.012903225806451,-5.019354838709678,-4.861290322580645,-7.841935483870967,-4.55483870967742,-4.474193548387097,-4.68709677419355,-4.8677419354838705,-5.451612903225806,-5.983870967741937,-6.3354838709677415
-3.193103448275862,-2.617241379310345,-7.796551724137931,-11.29655172413793,-6.596551724137931,-5.310344827586208,-3.365517241379311,-5.517241379310345,-4.575862068965518,-3.5931034482758633,-2.8586206896551722,-3.0034482758620697,-5.458620689655172,-2.679310344827586,-2.462068965517241,-2.5103448275862053,-2.7206896551724147,-2.9827586206896557,-3.2896551724137924,-4.6689655172413795
3.0935483870967744,3.490322580645161,-0.4064516129032257,-4.890322580645161,0.541935483870968,1.9580645161290322,3.14516129032258,1.2483870967741935,2.364516129032258,2.9258064516129028,3.283870967741935,3.596774193548387,1.2774193548387098,3.5516129032258066,3.867741935483871,3.8645161290322574,3.687096774193548,3.5354838709677416,3.7419354838709675,2.22258064516129
12.669999999999998,12.586666666666668,9.956666666666665,5.8133333333333335,11.403333333333334,12.243333333333334,12.643333333333334,11.56,12.530000000000001,12.553333333333335,12.653333333333332,12.793333333333333,11.830000000000002,12.663333333333334,13.006666666666668,12.859999999999996,12.819999999999999,12.63,12.963333333333333,11.899999999999999
20.06129032258065,20.199999999999996,18.051612903225802,13.741935483870968,19.432258064516127,19.74838709677419,20.554838709677416,19.74516129032258,19.432258064516127,19.706451612903226,20.25483870967742,20.60967741935484,19.361290322580643,19.89677419354838,20.638709677419353,20.3741935483871,20.516129032258068,19.970967741935485,19.858064516129037,18.79032258064516
24.256666666666668,24.68,21.750000000000004,17.080000000000002,23.099999999999998,23.78333333333334,24.3,23.360000000000003,23.82999999999999,24.05666666666666,24.553333333333335,24.533333333333328,23.266666666666666,24.386666666666663,25.109999999999996,24.713333333333335,24.899999999999995,24.616666666666664,24.793333333333337,22.93666666666666
25.993548387096773,26.05483870967743,23.229032258064517,19.219354838709677,24.10322580645162,25.335483870967742,25.86774193548387,24.77096774193548,25.551612903225802,26.051612903225802,26.232258064516127,26.422580645161293,25.35161290322581,26.429032258064517,26.919354838709676,26.53870967741935,26.693548387096772,26.493548387096766,26.56774193548387,25.29677419354839
24.670967741935478,24.754838709677422,21.819354838709675,17.790322580645164,23.032258064516128,24.290322580645153,24.85483870967742,23.638709677419357,24.590322580645164,24.606451612903225,24.703225806451616,25.019354838709678,23.348387096774196,24.587096774193547,25.406451612903226,24.75483870967742,25.05806451612904,24.693548387096772,24.85806451612903,23.71612903225806
19.1,19.146666666666665,15.736666666666663,12.990000000000002,16.80666666666667,18.30666666666666,19.396666666666665,17.90666666666666,18.736666666666665,19.01333333333333,19.319999999999997,19.34333333333333,17.32666666666667,18.896666666666665,19.876666666666672,19.163333333333338,19.323333333333334,19.04333333333333,19.226666666666667,16.936666666666667
12.887096774193546,12.870967741935484,9.693548387096772,7.177419354838711,10.903225806451617,11.819354838709677,13.206451612903223,11.667741935483871,12.903225806451612,12.870967741935486,12.977419354838709,12.780645161290327,11.783870967741937,12.783870967741938,13.303225806451609,12.312903225806451,12.735483870967743,12.848387096774193,12.822580645161294,12.035483870967742
4.380000000000001,4.6466666666666665,0.37333333333333424,-1.0833333333333333,1.9733333333333334,3.213333333333334,4.549999999999999,2.68,3.723333333333333,4.196666666666666,4.473333333333332,4.256666666666666,2.9566666666666674,4.666666666666667,4.836666666666669,4.473333333333333,4.459999999999999,4.336666666666665,4.2766666666666655,4.29
-3.8612903225806456,-3.1806451612903235,-8.75806451612903,-11.516129032258064,-8.93225806451613,-5.690322580645161,-3.996774193548387,-7.151612903225806,-4.741935483870968,-3.7548387096774194,-3.35483870967742,-3.499999999999999,-6.487096774193549,-3.351612903225806,-3.1193548387096772,-3.5290322580645164,-3.5387096774193547,-3.729032258064516,-4.429032258064515,-5.048387096774193
-5.925806451612905,-5.164516129032258,-9.790322580645164,-12.40645161290323,-9.658064516129034,-7.60967741935484,-6.122580645161292,-8.480645161290322,-6.9161290322580635,-6.077419354838711,-5.270967741935485,-5.519354838709679,-7.66774193548387,-5.177419354838709,-4.7064516129032254,-5.199999999999999,-5.351612903225808,-5.500000000000001,-5.903225806451612,-6.264516129032258
-2.8785714285714277,-2.360714285714286,-6.532142857142857,-10.375,-5.460714285714287,-4.1607142857142865,-2.9892857142857143,-5.124999999999999,-3.4464285714285716,-2.9928571428571433,-2.4750000000000005,-2.7357142857142853,-4.710714285714286,-2.425,-1.9285714285714288,-2.2464285714285714,-2.278571428571429,-2.4071428571428575,-2.485714285714286,-3.467857142857143
2.7064516129032254,2.990322580645161,-0.8322580645161283,-4.94838709677419,-0.1806451612903227,1.7193548387096775,2.6161290322580646,0.77741935483871,2.2096774193548385,2.690322580645161,2.906451612903226,2.951612903225807,0.9354838709677422,3.041935483870968,3.429032258064516,3.116129032258064,3.1387096774193544,3.2032258064516133,2.9903225806451617,1.8903225806451613
13.903333333333334,14.316666666666665,11.173333333333334,6.673333333333335,12.186666666666667,13.413333333333334,14.123333333333333,12.963333333333335,13.26,13.889999999999997,14.186666666666666,14.44,12.849999999999998,14.596666666666664,14.749999999999998,14.786666666666667,14.593333333333335,14.29,14.543333333333331,13.443333333333333
18.783870967741933,19.296774193548387,17.190322580645162,12.470967741935478,18.058064516129033,18.42258064516129,19.16129032258064,18.458064516129035,18.277419354838713,18.65483870967742,18.96451612903226,19.245161290322585,18.345161290322583,19.064516129032253,19.54193548387096,19.329032258064522,19.34193548387097,18.95806451612903,19.345161290322583,18.332258064516132
23.439999999999998,23.963333333333335,21.656666666666663,17.21,22.45666666666666,23.126666666666672,23.639999999999997,22.746666666666666,23.10666666666667,23.22666666666667,23.47666666666667,23.89666666666666,22.82,23.746666666666666,24.153333333333325,23.73,23.859999999999992,23.579999999999995,23.936666666666667,23.06666666666667
24.980645161290326,25.28064516129032,22.525806451612905,18.33870967741936,23.038709677419362,24.65806451612903,24.94193548387097,23.738709677419354,24.89677419354838,25.04838709677419,25.080645161290324,25.035483870967738,23.34193548387097,25.12258064516129,25.519354838709685,25.03870967741936,25.103225806451615,25.11612903225806,25.14516129032259,23.783870967741937
24.406451612903222,24.632258064516122,21.78709677419355,18.216129032258067,22.92903225806452,24.15806451612903,24.532258064516128,23.106451612903225,24.34516129032258,24.480645161290322,24.61290322580645,24.687096774193545,22.735483870967744,24.37096774193548,25.00322580645161,24.516129032258064,24.725806451612897,24.551612903225806,24.638709677419353,23.280645161290323
18.169999999999998,18.106666666666673,14.710000000000003,11.699999999999998,15.863333333333335,17.64,18.463333333333328,16.490000000000002,17.749999999999996,17.943333333333335,18.326666666666668,18.056666666666665,15.823333333333334,17.790000000000006,18.59,17.773333333333326,18.073333333333327,17.883333333333333,17.936666666666667,16.076666666666664
13.554838709677417,13.303225806451614,9.848387096774196,8.074193548387097,11.316129032258063,12.645161290322578,13.629032258064514,12.112903225806452,13.122580645161289,13.212903225806453,13.45483870967742,13.293548387096774,11.464516129032257,13.235483870967741,13.770967741935486,12.783870967741931,13.338709677419356,13.435483870967744,13.206451612903226,12.106451612903227
3.2233333333333336,3.4666666666666672,-0.62,-4.250000000000001,-0.11666666666666682,1.9366666666666663,3.2799999999999994,1.186666666666667,2.4666666666666663,2.976666666666666,3.4699999999999998,3.1799999999999997,0.8799999999999996,3.5766666666666667,3.7700000000000005,3.4733333333333336,3.5400000000000005,3.3800000000000012,3.0800000000000005,2.2066666666666666
-4.3741935483870975,-3.8451612903225802,-8.580645161290322,-11.92903225806452,-8.774193548387096,-5.941935483870969,-4.635483870967743,-7.032258064516128,-5.1258064516129025,-4.83225806451613,-4.170967741935484,-3.8612903225806443,-6.074193548387095,-3.6193548387096777,-3.625806451612903,-3.932258064516128,-3.9419354838709673,-4.3999999999999995,-4.8354838709677415,-4.796774193548388
-4.383870967741935,-4.093548387096774,-8.21290322580645,-10.564516129032258,-8.700000000000001,-6.819354838709677,-4.7548387096774185,-7.238709677419355,-6.235483870967742,-4.993548387096775,-4.27741935483871,-4.032258064516129,-6.3193548387096765,-3.625806451612903,-3.667741935483871,-4.003225806451613,-3.958064516129032,-4.645161290322581,-5.1,-5.061290322580645
-2.5678571428571426,-2.167857142857143,-6.592857142857144,-10.003571428571428,-6.253571428571429,-4.103571428571429,-2.5678571428571435,-4.603571428571429,-3.4642857142857144,-2.9107142857142847,-2.264285714285714,-2.107142857142858,-4.871428571428573,-1.7428571428571435,-1.8107142857142862,-2.0928571428571425,-1.875,-2.3142857142857145,-2.332142857142857,-3.3785714285714294
6.151612903225806,6.435483870967742,2.7677419354838713,-1.0870967741935487,3.6548387096774193,5.209677419354838,6.306451612903226,4.629032258064516,5.0935483870967735,5.961290322580646,6.396774193548387,6.764516129032258,4.419354838709677,6.670967741935484,6.903225806451613,6.858064516129031,6.648387096774194,6.24516129032258,6.0677419354838715,4.764516129032258
14.433333333333332,14.78,11.016666666666667,6.823333333333334,12.336666666666668,13.646666666666668,14.420000000000003,12.916666666666664,13.433333333333334,14.339999999999998,14.763333333333334,14.55,13.426666666666666,14.876666666666667,15.006666666666666,15.080000000000002,14.949999999999996,14.886666666666665,14.639999999999999,13.516666666666664
20.467741935483875,21.109677419354835,18.29354838709677,14.483870967741932,19.377419354838707,19.761290322580646,20.716129032258067,19.706451612903226,19.26451612903226,20.293548387096777,20.64193548387097,20.861290322580647,20.0,20.77741935483871,21.312903225806448,20.990322580645163,21.13548387096774,20.64193548387097,20.729032258064514,20.016129032258068
24.573333333333338,25.15333333333334,22.269999999999996,17.816666666666663,23.47333333333334,24.223333333333336,24.96333333333333,23.820000000000004,24.023333333333333,24.3,24.48,24.983333333333334,23.930000000000003,24.943333333333335,25.26,25.010000000000005,25.010000000000005,24.733333333333327,25.11,24.0
24.46129032258065,24.83870967741936,21.92258064516129,17.25161290322581,22.66774193548387,24.18709677419354,24.400000000000002,23.080645161290327,24.390322580645165,24.538709677419355,24.593548387096774,24.519354838709674,22.58064516129033,24.525806451612908,25.09354838709677,24.47741935483871,24.883870967741938,24.567741935483873,24.829032258064515,23.28064516129032
23.816129032258058,24.07096774193548,20.567741935483873,17.393548387096775,21.861290322580647,23.309677419354834,24.041935483870965,22.200000000000003,23.277419354838713,23.58387096774194,23.945161290322588,23.81935483870968,21.77741935483871,23.809677419354834,24.54193548387097,23.838709677419356,24.441935483870967,23.7483870967742,23.787096774193554,22.04193548387097
19.246666666666663,19.283333333333335,15.356666666666666,12.549999999999999,16.323333333333334,18.540000000000003,19.393333333333327,16.98,18.663333333333334,18.816666666666666,19.39666666666666,19.273333333333326,16.546666666666667,19.156666666666663,19.779999999999998,19.029999999999994,19.676666666666666,19.113333333333337,19.18666666666666,16.83666666666667
10.909677419354837,11.212903225806452,7.422580645161289,4.441935483870967,8.52258064516129,10.151612903225805,11.183870967741937,9.1,10.348387096774195,10.625806451612902,10.851612903225808,10.932258064516128,8.874193548387096,10.903225806451614,11.361290322580645,10.516129032258066,11.099999999999998,10.796774193548385,10.854838709677422,9.24516129032258
3.103333333333333,3.1133333333333337,-1.4000000000000001,-4.256666666666667,-0.6466666666666668,1.076666666666667,3.163333333333334,0.24666666666666692,1.9200000000000002,2.8133333333333335,3.3099999999999983,3.3266666666666675,0.24333333333333315,3.3366666666666673,3.363333333333334,3.0366666666666675,3.1800000000000006,3.096666666666666,2.6000000000000005,1.5833333333333337
-2.4419354838709677,-1.9709677419354839,-7.080645161290323,-8.429032258064519,-6.290322580645161,-3.761290322580645,-2.325806451612903,-4.625806451612903,-3.5161290322580645,-2.7483870967741932,-1.8677419354838714,-2.2225806451612904,-4.81290322580645,-1.9483870967741934,-1.654838709677419,-2.1064516129032262,-2.035483870967742,-2.370967741935484,-2.635483870967742,-3.083870967741935
-5.106451612903224,-4.209677419354838,-8.148387096774194,-9.61290322580645,-8.12258064516129,-7.1096774193548375,-5.35483870967742,-7.174193548387097,-6.683870967741938,-5.409677419354837,-4.429032258064515,-4.329032258064516,-5.651612903225805,-3.6064516129032254,-3.635483870967743,-4.048387096774193,-4.0774193548387085,-4.474193548387096,-4.90967741935484,-4.712903225806452
-0.6142857142857144,-0.2892857142857142,-4.3428571428571425,-7.496428571428574,-3.814285714285713,-2.221428571428571,-0.9285714285714285,-3.0964285714285715,-2.0464285714285713,-1.0142857142857142,-0.4678571428571428,-0.49285714285714277,-2.1928571428571426,-0.03928571428571427,0.1464285714285718,-0.2857142857142856,-0.2714285714285713,-0.5214285714285715,-0.7214285714285715,-0.9035714285714287
3.509677419354839,3.667741935483872,0.3419354838709677,-3.6516129032258067,0.7290322580645161,2.232258064516129,3.209677419354838,1.293548387096774,2.8903225806451607,3.558064516129032,3.7225806451612913,3.464516129032258,1.8516129032258068,3.764516129032258,4.129032258064515,3.951612903225807,4.05483870967742,4.122580645161291,4.009677419354838,2.9129032258064513
12.866666666666667,13.15,10.673333333333334,6.993333333333333,11.34,12.343333333333334,13.006666666666666,11.643333333333336,12.813333333333333,12.746666666666666,12.866666666666667,13.109999999999998,12.55,13.049999999999999,13.463333333333333,13.129999999999997,13.259999999999998,13.076666666666666,13.076666666666666,12.8
19.035483870967738,19.664516129032258,17.187096774193552,12.822580645161288,17.783870967741933,18.558064516129033,19.312903225806444,18.00322580645161,18.477419354838705,18.851612903225806,19.151612903225804,19.309677419354834,19.09354838709677,19.203225806451613,19.887096774193548,19.483870967741936,19.80322580645161,19.529032258064515,19.49354838709678,18.503225806451614
22.716666666666665,23.13333333333333,20.18,15.856666666666664,20.88,22.133333333333336,22.943333333333335,21.12,22.47333333333334,22.64666666666666,22.926666666666666,22.889999999999997,21.019999999999996,22.736666666666668,23.313333333333336,22.853333333333335,23.079999999999995,22.889999999999993,22.813333333333336,21.133333333333336
25.80322580645161,26.44838709677421,23.20967741935484,18.89032258064517,24.19677419354839,25.219354838709673,25.93870967741935,24.12903225806452,25.341935483870966,25.74516129032258,25.841935483870973,26.158064516129024,24.48709677419355,25.9741935483871,26.55483870967742,26.019354838709678,26.38709677419355,26.200000000000003,26.083870967741934,24.44838709677419
24.1516129032258,24.580645161290327,21.158064516129034,17.303225806451614,21.64193548387097,23.525806451612898,24.1741935483871,22.27096774193548,23.7741935483871,23.980645161290322,24.216129032258063,24.29677419354838,21.93548387096774,24.309677419354845,24.84193548387097,24.325806451612902,24.680645161290325,24.274193548387093,24.335483870967742,22.403225806451612
20.419999999999998,20.42,16.619999999999997,13.71,17.403333333333332,19.82333333333333,20.643333333333338,18.346666666666668,20.200000000000003,20.386666666666667,20.59333333333333,20.253333333333334,18.110000000000003,20.266666666666666,21.0,20.14333333333333,20.65666666666666,20.46,20.316666666666663,18.116666666666667
13.267741935483873,13.454838709677423,9.712903225806452,6.654838709677422,10.609677419354842,12.467741935483868,13.616129032258064,11.719354838709679,13.267741935483874,13.087096774193549,13.222580645161292,13.025806451612901,11.190322580645159,13.109677419354842,13.670967741935485,12.916129032258063,13.39354838709677,13.283870967741937,13.112903225806447,11.69677419354839
3.3766666666666665,3.7133333333333334,-0.39000000000000024,-3.2466666666666666,0.21666666666666684,2.3766666666666674,3.6566666666666667,1.1566666666666672,2.8399999999999994,3.2233333333333345,3.6433333333333335,3.18,1.2233333333333343,3.5700000000000007,3.9466666666666668,3.5433333333333326,3.5300000000000002,3.3600000000000008,3.17,2.7466666666666684
-1.2870967741935484,-0.9032258064516129,-5.890322580645159,-6.887096774193548,-5.941935483870967,-3.135483870967742,-1.1677419354838707,-4.34516129032258,-2.870967741935485,-1.687096774193548,-0.635483870967742,0.03548387096774184,-3.3903225806451616,-0.5483870967741934,-0.2870967741935487,-0.8322580645161289,-1.3645161290322578,-1.519354838709678,-2.222580645161291,-2.048387096774194
